experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,9,20,1,COOPERATE,1.0,1,,,0,323,,clean,3.0,3.0,6.0,,,,,479,74,1.569
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,9,20,1,COOPERATE,1.0,1,,,0,621,,clean,3.0,3.0,6.0,,,,,474,140,4.233
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,10,20,1,COOPERATE,1.0,1,,,0,596,,clean,3.0,3.0,6.0,,,,,502,124,4.249
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,10,20,1,COOPERATE,1.0,1,,,0,644,,clean,3.0,3.0,6.0,,,,,497,148,3.588
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,11,20,1,COOPERATE,1.0,1,,,0,558,,clean,3.0,3.0,6.0,,,,,502,125,1.78
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,11,20,1,COOPERATE,1.0,1,,,0,1000,,clean,3.0,3.0,6.0,,,,,497,236,5.869
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,12,20,1,COOPERATE,1.0,1,,,0,525,,clean,3.0,3.0,6.0,,,,,502,115,2.207
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,12,20,1,COOPERATE,1.0,1,,,0,751,,clean,3.0,3.0,6.0,,,,,497,166,5.923
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,13,20,1,COOPERATE,1.0,1,,,0,466,,clean,3.0,3.0,6.0,,,,,502,100,1.46
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,13,20,1,COOPERATE,1.0,1,,,0,736,,clean,3.0,3.0,6.0,,,,,497,173,5.638
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,14,20,1,COOPERATE,1.0,1,,,0,644,,clean,3.0,3.0,6.0,,,,,502,132,2.072
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,14,20,1,COOPERATE,1.0,1,,,0,530,,clean,3.0,3.0,6.0,,,,,497,116,3.1
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,15,20,1,COOPERATE,1.0,1,,,0,578,,clean,3.0,3.0,6.0,,,,,502,127,1.79
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,15,20,1,COOPERATE,1.0,1,,,0,709,,clean,3.0,3.0,6.0,,,,,497,152,3.624
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,16,20,1,COOPERATE,1.0,1,,,0,656,,clean,3.0,3.0,6.0,,,,,502,142,2.01
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,16,20,1,COOPERATE,1.0,1,,,0,522,,clean,3.0,3.0,6.0,,,,,497,134,5.091
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,17,20,1,COOPERATE,1.0,1,,,0,752,,clean,3.0,3.0,6.0,,,,,502,160,2.002
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,17,20,1,COOPERATE,1.0,1,,,0,465,,clean,3.0,3.0,6.0,,,,,497,113,2.741
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,18,20,1,COOPERATE,1.0,1,,,0,462,,clean,3.0,3.0,6.0,,,,,502,100,1.531
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,18,20,1,COOPERATE,1.0,1,,,0,844,,clean,3.0,3.0,6.0,,,,,497,189,6.321
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,19,20,0,COOPERATE,1.0,1,,,0,524,,clean,3.0,3.0,6.0,,,,,502,115,2.186
A3,A3/L0_none/frontier_cross,814d023a9ff1,100,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,19,20,0,COOPERATE,1.0,1,,,0,631,,clean,3.0,3.0,6.0,,,,,497,136,3.65
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,A,deepseek-v3,chinese,deepseek,B,gpt-4o,0,12,1,COOPERATE,1.0,1,,,0,342,,clean,3.0,3.0,6.0,,,,,274,81,2.878
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,B,gpt-4o,frontier,gpt,A,deepseek-v3,0,12,1,COOPERATE,1.0,1,,,0,274,,clean,3.0,3.0,6.0,,,,,279,67,1.943
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,A,deepseek-v3,chinese,deepseek,B,gpt-4o,1,12,1,COOPERATE,1.0,1,,,0,474,,clean,3.0,3.0,6.0,,,,,290,112,5.391
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,B,gpt-4o,frontier,gpt,A,deepseek-v3,1,12,1,COOPERATE,1.0,1,,,0,593,,clean,3.0,3.0,6.0,,,,,295,129,3.097
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,A,deepseek-v3,chinese,deepseek,B,gpt-4o,2,12,1,COOPERATE,1.0,1,,,0,567,,clean,3.0,3.0,6.0,,,,,313,124,3.577
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,B,gpt-4o,frontier,gpt,A,deepseek-v3,2,12,1,COOPERATE,1.0,1,,,0,410,,clean,3.0,3.0,6.0,,,,,318,94,1.905
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,A,deepseek-v3,chinese,deepseek,B,gpt-4o,3,12,1,COOPERATE,1.0,1,,,0,991,,clean,3.0,3.0,6.0,,,,,336,213,7.674
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,B,gpt-4o,frontier,gpt,A,deepseek-v3,3,12,1,COOPERATE,1.0,1,,,0,570,,clean,3.0,3.0,6.0,,,,,341,127,2.651
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,A,deepseek-v3,chinese,deepseek,B,gpt-4o,4,12,1,COOPERATE,1.0,1,,,0,753,,clean,3.0,3.0,6.0,,,,,359,162,4.503
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,B,gpt-4o,frontier,gpt,A,deepseek-v3,4,12,1,COOPERATE,1.0,1,,,0,580,,clean,3.0,3.0,6.0,,,,,364,132,2.638
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,A,deepseek-v3,chinese,deepseek,B,gpt-4o,5,12,1,COOPERATE,1.0,1,,,0,829,,clean,3.0,3.0,6.0,,,,,382,182,4.064
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,B,gpt-4o,frontier,gpt,A,deepseek-v3,5,12,1,COOPERATE,1.0,1,,,0,870,,clean,3.0,3.0,6.0,,,,,387,183,2.912
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,A,deepseek-v3,chinese,deepseek,B,gpt-4o,6,12,1,COOPERATE,1.0,1,,,0,664,,clean,3.0,3.0,6.0,,,,,405,143,4.396
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,B,gpt-4o,frontier,gpt,A,deepseek-v3,6,12,1,COOPERATE,1.0,1,,,0,450,,clean,3.0,3.0,6.0,,,,,410,102,3.361
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,A,deepseek-v3,chinese,deepseek,B,gpt-4o,7,12,1,DEFECT,0.0,0,,,0,674,,clean,5.0,0.0,5.0,,,,,428,161,5.633
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,B,gpt-4o,frontier,gpt,A,deepseek-v3,7,12,1,COOPERATE,1.0,1,,,0,433,,clean,0.0,5.0,5.0,,,,,433,99,3.344
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,A,deepseek-v3,chinese,deepseek,B,gpt-4o,8,12,1,DEFECT,0.0,0,,,0,806,,clean,1.0,1.0,2.0,,,,,450,182,6.918
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,B,gpt-4o,frontier,gpt,A,deepseek-v3,8,12,1,DEFECT,0.0,0,,,0,928,,clean,1.0,1.0,2.0,,,,,455,206,2.979
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,A,deepseek-v3,chinese,deepseek,B,gpt-4o,9,12,1,COOPERATE,1.0,1,,,0,621,,clean,3.0,3.0,6.0,,,,,471,137,6.5
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,B,gpt-4o,frontier,gpt,A,deepseek-v3,9,12,1,COOPERATE,1.0,1,,,0,726,,clean,3.0,3.0,6.0,,,,,476,174,2.658
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,A,deepseek-v3,chinese,deepseek,B,gpt-4o,10,12,1,COOPERATE,1.0,1,,,0,743,,clean,3.0,3.0,6.0,,,,,494,172,6.939
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,B,gpt-4o,frontier,gpt,A,deepseek-v3,10,12,1,COOPERATE,1.0,1,,,0,523,,clean,3.0,3.0,6.0,,,,,499,126,2.144
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,A,deepseek-v3,chinese,deepseek,B,gpt-4o,11,12,0,COOPERATE,1.0,1,,,0,1089,,clean,3.0,3.0,6.0,,,,,494,250,8.743
A3,A3/L0_none/frontier_cross,3056db83b052,101,ipd,canonical,,L0_none,neutral,deepseek-v3+gpt-4o,B,gpt-4o,frontier,gpt,A,deepseek-v3,11,12,0,COOPERATE,1.0,1,,,0,658,,clean,3.0,3.0,6.0,,,,,499,155,3.759
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,0,20,1,COOPERATE,1.0,1,,,0,244,,clean,3.0,3.0,6.0,,,,,279,64,2.093
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,0,20,1,COOPERATE,1.0,1,,,0,1120,,clean,3.0,3.0,6.0,,,,,274,245,9.629
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,1,20,1,COOPERATE,1.0,1,,,0,496,,clean,3.0,3.0,6.0,,,,,295,108,1.891
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,1,20,1,COOPERATE,1.0,1,,,0,654,,clean,3.0,3.0,6.0,,,,,290,147,5.981
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,2,20,1,COOPERATE,1.0,1,,,0,568,,clean,3.0,3.0,6.0,,,,,318,128,2.39
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,2,20,1,COOPERATE,1.0,1,,,0,698,,clean,3.0,3.0,6.0,,,,,313,153,6.173
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,3,20,1,COOPERATE,1.0,1,,,0,603,,clean,0.0,5.0,5.0,,,,,341,135,1.709
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,3,20,1,DEFECT,0.0,0,,,0,703,,clean,5.0,0.0,5.0,,,,,336,163,6.119
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,4,20,1,DEFECT,0.0,0,,,0,505,,clean,1.0,1.0,2.0,,,,,363,134,2.125
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,4,20,1,DEFECT,0.0,0,,,0,697,,clean,1.0,1.0,2.0,,,,,358,163,5.674
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,5,20,1,COOPERATE,1.0,1,,,0,1319,,clean,3.0,3.0,6.0,,,,,384,306,4.542
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,5,20,1,COOPERATE,1.0,1,,,0,779,,clean,3.0,3.0,6.0,,,,,379,181,6.371
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,6,20,1,COOPERATE,1.0,1,,,0,931,,clean,3.0,3.0,6.0,,,,,407,215,2.602
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,6,20,1,COOPERATE,1.0,1,,,0,1102,,clean,3.0,3.0,6.0,,,,,402,271,7.71
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,7,20,1,COOPERATE,1.0,1,,,0,425,,clean,3.0,3.0,6.0,,,,,430,102,1.858
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,7,20,1,COOPERATE,1.0,1,,,0,521,,clean,3.0,3.0,6.0,,,,,425,131,4.266
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,8,20,1,COOPERATE,1.0,1,,,0,498,,clean,3.0,3.0,6.0,,,,,453,121,2.202
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,8,20,1,COOPERATE,1.0,1,,,0,666,,clean,3.0,3.0,6.0,,,,,448,169,4.55
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,9,20,1,COOPERATE,1.0,1,,,0,953,,clean,3.0,3.0,6.0,,,,,476,213,2.524
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,9,20,1,COOPERATE,1.0,1,,,0,898,,clean,3.0,3.0,6.0,,,,,471,203,7.93
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,10,20,1,COOPERATE,1.0,1,,,0,425,,clean,3.0,3.0,6.0,,,,,499,93,1.496
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,10,20,1,COOPERATE,1.0,1,,,0,867,,clean,3.0,3.0,6.0,,,,,494,200,6.586
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,11,20,1,COOPERATE,1.0,1,,,0,536,,clean,3.0,3.0,6.0,,,,,499,118,2.027
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,11,20,1,COOPERATE,1.0,1,,,0,690,,clean,3.0,3.0,6.0,,,,,494,171,5.678
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,12,20,1,COOPERATE,1.0,1,,,0,645,,clean,3.0,3.0,6.0,,,,,499,142,2.282
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,12,20,1,COOPERATE,1.0,1,,,0,1170,,clean,3.0,3.0,6.0,,,,,494,266,8.177
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,13,20,1,COOPERATE,1.0,1,,,0,482,,clean,3.0,3.0,6.0,,,,,499,104,1.472
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,13,20,1,COOPERATE,1.0,1,,,0,803,,clean,3.0,3.0,6.0,,,,,494,191,6.078
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,14,20,1,COOPERATE,1.0,1,,,0,552,,clean,3.0,3.0,6.0,,,,,500,123,1.743
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,14,20,1,COOPERATE,1.0,1,,,0,924,,clean,3.0,3.0,6.0,,,,,495,218,7.765
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,A,gpt-4o,frontier,gpt,B,deepseek-v3,15,20,1,COOPERATE,1.0,1,,,0,435,,clean,3.0,3.0,6.0,,,,,502,93,1.548
A3,A3/L0_none/frontier_cross,814d023a9ff1,102,ipd,canonical,,L0_none,neutral,gpt-4o+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,gpt-4o,15,20,1,COOPERATE,1.0,1,,,0,1162,,clean,3.0,3.0,6.0,,,,,497,246,9.768
