experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
A1,A1/L0_none/canonical/family2_self,7a03383822d7,0,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,14,18,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,499,764,19.905
A1,A1/L0_none/canonical/family2_self,7a03383822d7,0,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,14,18,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,499,765,8.041
A1,A1/L0_none/canonical/family2_self,7a03383822d7,0,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,15,18,1,DEFECT,0.0,0,,,0,0,,repaired,1.0,1.0,2.0,,,,,500,764,7.929
A1,A1/L0_none/canonical/family2_self,7a03383822d7,0,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,15,18,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,500,764,8.803
A1,A1/L0_none/canonical/family2_self,7a03383822d7,0,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,16,18,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,501,764,8.615
A1,A1/L0_none/canonical/family2_self,7a03383822d7,0,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,16,18,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,501,764,8.115
A1,A1/L0_none/canonical/family2_self,7a03383822d7,0,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,17,18,0,DEFECT,0.0,0,,,0,0,,repaired,1.0,1.0,2.0,,,,,502,764,7.629
A1,A1/L0_none/canonical/family2_self,7a03383822d7,0,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,17,18,0,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,502,764,7.553
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,0,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,283,764,8.631
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,0,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,283,764,9.163
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,1,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,297,764,9.218
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,1,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,297,764,8.757
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,2,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,319,764,9.246
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,2,20,1,DEFECT,0.0,0,,,0,0,,repaired,1.0,1.0,2.0,,,,,319,764,9.735
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,3,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,341,764,8.297
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,3,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,341,764,8.684
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,4,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,363,765,8.741
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,4,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,363,764,8.199
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,5,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,385,764,8.58
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,5,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,385,765,20.085
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,6,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,407,764,8.005
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,6,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,407,764,7.694
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,7,20,1,DEFECT,0.0,0,,,0,0,,repaired,1.0,1.0,2.0,,,,,429,764,8.351
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,7,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,429,765,8.18
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,8,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,451,764,8.113
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,8,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,451,746,9.126
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,9,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,473,764,7.762
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,9,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,473,764,9.523
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,10,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,495,764,7.704
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,10,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,495,764,7.812
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,11,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,496,764,7.875
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,11,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,496,765,7.935
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,12,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,497,765,8.33
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,12,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,497,764,8.0
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,13,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,498,764,7.857
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,13,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,498,764,9.022
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,14,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,499,764,10.473
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,14,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,499,764,10.184
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,15,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,500,764,9.363
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,15,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,500,764,9.146
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,16,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,501,764,11.822
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,16,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,501,764,8.259
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,17,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,502,764,9.56
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,17,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,502,764,9.693
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,18,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,503,764,8.059
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,18,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,503,764,8.008
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,19,20,0,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,504,764,8.093
A1,A1/L0_none/canonical/family2_self,7a03383822d7,1,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,19,20,0,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,504,764,8.689
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,0,16,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,283,764,8.568
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,0,16,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,283,765,8.092
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,1,16,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,297,764,8.587
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,1,16,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,297,764,7.547
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,2,16,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,319,765,8.522
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,2,16,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,319,764,8.827
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,3,16,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,341,764,8.245
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,3,16,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,341,764,8.568
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,4,16,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,363,765,8.874
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,4,16,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,363,764,8.181
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,5,16,1,DEFECT,0.0,0,,,0,0,,repaired,1.0,1.0,2.0,,,,,385,764,7.699
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,5,16,1,DEFECT,0.0,0,,,0,0,,repaired,1.0,1.0,2.0,,,,,385,764,9.832
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,6,16,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,407,764,7.991
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,gemini-25-pro,6,16,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,407,765,7.751
A1,A1/L0_none/canonical/family2_self,7a03383822d7,2,ipd,canonical,,L0_none,neutral,gemini-25-pro+gemini-25-pro,A,gemini-25-pro,frontier,gemini,B,gemini-25-pro,7,16,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,429,764,8.106
