experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,0,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,6,8,1,COOPERATE,1.0,1,,,0,14,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,0,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,7,8,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,0,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,7,8,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,0,8,1,DEFECT,0.0,0,,,0,14,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,0,8,1,DEFECT,0.0,0,,,0,14,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,1,8,1,DEFECT,0.0,0,,,0,14,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,1,8,1,COOPERATE,1.0,1,,,0,14,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,2,8,1,DEFECT,0.0,0,,,0,14,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,2,8,1,DEFECT,0.0,0,,,0,14,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,3,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,3,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,4,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,4,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,5,8,1,DEFECT,0.0,0,,,0,14,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,5,8,1,COOPERATE,1.0,1,,,0,14,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,6,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,6,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,7,8,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,31337e236cd0,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,7,8,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,0,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,0,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,1,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,1,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,2,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,2,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,3,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,3,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,4,8,1,DEFECT,0.0,0,,,0,14,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,4,8,1,COOPERATE,1.0,1,,,0,14,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,5,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,5,8,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,6,8,1,COOPERATE,1.0,1,,,0,14,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,6,8,1,DEFECT,0.0,0,,,0,14,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,7,8,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L0_none/canonical/same_origin_cn,63dfa35dc310,2,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,7,8,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,0,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,0,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,1,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,1,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,2,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,2,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,3,8,1,COOPERATE,1.0,1,I intend to defect.,I intend to defect.,19,14,0,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,3,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,4,8,1,COOPERATE,1.0,1,I intend to defect.,I intend to defect.,19,14,0,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,4,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,5,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,5,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,6,8,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,1.0,1.0,2.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,6,8,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,14,0,clean,1.0,1.0,2.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,7,8,0,COOPERATE,1.0,1,I intend to defect.,I intend to defect.,19,14,0,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,0,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,7,8,0,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,0,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,0,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,1,8,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,14,0,clean,5.0,0.0,5.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,1,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,0.0,5.0,5.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,2,8,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,14,0,clean,1.0,1.0,2.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,2,8,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,1.0,1.0,2.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,3,8,1,COOPERATE,1.0,1,I intend to defect.,I intend to defect.,19,14,0,clean,0.0,5.0,5.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,3,8,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,5.0,0.0,5.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,4,8,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,1.0,1.0,2.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,4,8,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,1.0,1.0,2.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,5,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,5,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,6,8,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,5.0,0.0,5.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,6,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,0.0,5.0,5.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,7,8,0,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,14,0,clean,1.0,1.0,2.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,2b3f8f48c5ff,1,ipd,canonical,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,7,8,0,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,1.0,1.0,2.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,2,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,0,8,1,COOPERATE,1.0,1,I intend to defect.,I intend to defect.,19,14,0,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,2,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,0,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,2,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,1,8,1,COOPERATE,1.0,1,I intend to defect.,I intend to defect.,19,14,0,clean,0.0,5.0,5.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,2,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,1,8,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,14,0,clean,5.0,0.0,5.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,2,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,2,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A1,A1/L1_signal/canonical/same_origin_cn,f0bc52e25ab2,2,ipd,canonical,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,2,8,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
