experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
A6,A6/obs/same_origin_cn,f3c604031be1,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,2,4,1,DEFECT,0.0,0,,,0,14,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A6,A6/obs/same_origin_cn,f3c604031be1,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,2,4,1,DEFECT,0.0,0,,,0,14,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A6,A6/obs/same_origin_cn,f3c604031be1,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,3,4,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/obs/same_origin_cn,f3c604031be1,1,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,3,4,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,5c958ce5b34e,0,ipd,canonical,,L2_observed,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,0,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,5c958ce5b34e,0,ipd,canonical,,L2_observed,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,0,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,5c958ce5b34e,0,ipd,canonical,,L2_observed,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,1,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,0.0,5.0,5.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,5c958ce5b34e,0,ipd,canonical,,L2_observed,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,1,4,1,DEFECT,0.0,0,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,5.0,0.0,5.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,5c958ce5b34e,0,ipd,canonical,,L2_observed,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,2,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,0.0,5.0,5.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,5c958ce5b34e,0,ipd,canonical,,L2_observed,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,2,4,1,DEFECT,0.0,0,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,5.0,0.0,5.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,5c958ce5b34e,0,ipd,canonical,,L2_observed,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,3,4,0,DEFECT,0.0,0,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,5.0,0.0,5.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,5c958ce5b34e,0,ipd,canonical,,L2_observed,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,3,4,0,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,0.0,5.0,5.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,207e741fd9aa,1,ipd,canonical,,L2_observed,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,0,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,207e741fd9aa,1,ipd,canonical,,L2_observed,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,0,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,207e741fd9aa,1,ipd,canonical,,L2_observed,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,1,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,0.0,5.0,5.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,207e741fd9aa,1,ipd,canonical,,L2_observed,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,1,4,1,DEFECT,0.0,0,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,5.0,0.0,5.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,207e741fd9aa,1,ipd,canonical,,L2_observed,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,2,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,207e741fd9aa,1,ipd,canonical,,L2_observed,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,2,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,207e741fd9aa,1,ipd,canonical,,L2_observed,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,3,4,0,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,0.0,5.0,5.0,,,,,0,0,0.0
A6,A6/msg/same_origin_cn,207e741fd9aa,1,ipd,canonical,,L2_observed,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,3,4,0,DEFECT,0.0,0,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,5.0,0.0,5.0,,,,,0,0,0.0
A6,A6/none/cross_origin,34f2a7425a52,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,0,4,1,DEFECT,0.0,0,,,0,14,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A6,A6/none/cross_origin,34f2a7425a52,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,0,4,1,DEFECT,0.0,0,,,0,14,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A6,A6/none/cross_origin,34f2a7425a52,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,1,4,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/none/cross_origin,34f2a7425a52,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,1,4,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/none/cross_origin,34f2a7425a52,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,2,4,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/none/cross_origin,34f2a7425a52,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,2,4,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/none/cross_origin,34f2a7425a52,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,3,4,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/none/cross_origin,34f2a7425a52,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,3,4,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/none/cross_origin,9c84049d3204,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,0,4,1,COOPERATE,1.0,1,,,0,14,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A6,A6/none/cross_origin,9c84049d3204,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,0,4,1,DEFECT,0.0,0,,,0,14,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A6,A6/none/cross_origin,9c84049d3204,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,1,4,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/none/cross_origin,9c84049d3204,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,1,4,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/none/cross_origin,9c84049d3204,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,2,4,1,COOPERATE,1.0,1,,,0,14,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A6,A6/none/cross_origin,9c84049d3204,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,2,4,1,DEFECT,0.0,0,,,0,14,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A6,A6/none/cross_origin,9c84049d3204,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,3,4,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/none/cross_origin,9c84049d3204,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,3,4,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,aa0c2717bd71,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,0,4,1,DEFECT,0.0,0,,,0,14,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,aa0c2717bd71,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,0,4,1,DEFECT,0.0,0,,,0,14,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,aa0c2717bd71,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,1,4,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,aa0c2717bd71,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,1,4,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,aa0c2717bd71,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,2,4,1,DEFECT,0.0,0,,,0,14,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,aa0c2717bd71,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,2,4,1,COOPERATE,1.0,1,,,0,14,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,aa0c2717bd71,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,3,4,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,aa0c2717bd71,0,ipd,canonical,,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,3,4,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,7c430e244cb5,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,0,4,1,COOPERATE,1.0,1,,,0,14,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,7c430e244cb5,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,0,4,1,DEFECT,0.0,0,,,0,14,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,7c430e244cb5,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,1,4,1,DEFECT,0.0,0,,,0,14,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,7c430e244cb5,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,1,4,1,COOPERATE,1.0,1,,,0,14,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,7c430e244cb5,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,2,4,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,7c430e244cb5,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,2,4,1,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,7c430e244cb5,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,3,4,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/obs/cross_origin,7c430e244cb5,1,ipd,canonical,,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,3,4,0,COOPERATE,1.0,1,,,0,14,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/cross_origin,5f1bd48b7697,0,ipd,canonical,,L2_observed,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,0,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/cross_origin,5f1bd48b7697,0,ipd,canonical,,L2_observed,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,0,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/cross_origin,5f1bd48b7697,0,ipd,canonical,,L2_observed,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,1,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/cross_origin,5f1bd48b7697,0,ipd,canonical,,L2_observed,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,1,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/cross_origin,5f1bd48b7697,0,ipd,canonical,,L2_observed,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,2,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/cross_origin,5f1bd48b7697,0,ipd,canonical,,L2_observed,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,2,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/cross_origin,5f1bd48b7697,0,ipd,canonical,,L2_observed,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,3,4,0,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/cross_origin,5f1bd48b7697,0,ipd,canonical,,L2_observed,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,3,4,0,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,3.0,3.0,6.0,,,,,0,0,0.0
A6,A6/msg/cross_origin,f2a57b8d46da,1,ipd,canonical,,L2_observed,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,0,4,1,DEFECT,0.0,0,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,5.0,0.0,5.0,,,,,0,0,0.0
A6,A6/msg/cross_origin,f2a57b8d46da,1,ipd,canonical,,L2_observed,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,0,4,1,COOPERATE,1.0,1,I intend to cooperate; let's both keep our payoffs high.,I intend to cooperate; let's both keep our payoffs high.,56,14,1,clean,0.0,5.0,5.0,,,,,0,0,0.0
