experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,10,20,1,COOPERATE,1.0,1,,,0,1129,,clean,0.0,5.0,5.0,,,,,526,239,5.152
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,10,20,1,DEFECT,0.0,0,,,0,845,,clean,5.0,0.0,5.0,,,,,507,189,4.852
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,11,20,1,DEFECT,0.0,0,,,0,466,,clean,1.0,1.0,2.0,,,,,525,109,2.532
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,11,20,1,DEFECT,0.0,0,,,0,1090,,clean,1.0,1.0,2.0,,,,,506,249,6.061
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,12,20,1,DEFECT,0.0,0,,,0,714,,clean,5.0,0.0,5.0,,,,,504,167,4.153
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,12,20,1,COOPERATE,1.0,1,,,0,1801,,clean,0.0,5.0,5.0,,,,,503,370,23.379
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,13,20,1,DEFECT,0.0,0,,,0,710,,clean,1.0,1.0,2.0,,,,,502,149,7.976
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,13,20,1,DEFECT,0.0,0,,,0,1644,,clean,1.0,1.0,2.0,,,,,522,354,13.15
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,14,20,1,DEFECT,0.0,0,,,0,1062,,clean,5.0,0.0,5.0,,,,,501,214,6.105
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,14,20,1,COOPERATE,1.0,1,,,0,978,,clean,0.0,5.0,5.0,,,,,501,234,7.053
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,15,20,1,DEFECT,0.0,0,,,0,1065,,clean,5.0,0.0,5.0,,,,,519,226,4.918
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,15,20,1,COOPERATE,1.0,1,,,0,2340,,clean,0.0,5.0,5.0,,,,,500,476,15.922
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,16,20,1,DEFECT,0.0,0,,,0,466,,clean,1.0,1.0,2.0,,,,,499,111,2.962
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,16,20,1,DEFECT,0.0,0,,,0,1192,,clean,1.0,1.0,2.0,,,,,498,260,16.201
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,17,20,1,DEFECT,0.0,0,,,0,1099,,clean,1.0,1.0,2.0,,,,,496,234,11.686
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,17,20,1,DEFECT,0.0,0,,,0,583,,clean,1.0,1.0,2.0,,,,,516,153,3.554
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,18,20,1,DEFECT,0.0,0,,,0,1429,,clean,1.0,1.0,2.0,,,,,495,279,25.922
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,18,20,1,DEFECT,0.0,0,,,0,990,,clean,1.0,1.0,2.0,,,,,495,230,11.307
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,19,20,0,DEFECT,0.0,0,,,0,405,,clean,1.0,1.0,2.0,,,,,493,101,2.565
A3,A3/L0_none/same_family,da709cbd9000,1,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,19,20,0,DEFECT,0.0,0,,,0,486,,clean,1.0,1.0,2.0,,,,,493,129,4.497
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,0,16,1,COOPERATE,1.0,1,,,0,691,,clean,3.0,3.0,6.0,,,,,284,147,15.717
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,0,16,1,COOPERATE,1.0,1,,,0,774,,clean,3.0,3.0,6.0,,,,,285,197,5.573
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,1,16,1,COOPERATE,1.0,1,,,0,513,,clean,3.0,3.0,6.0,,,,,300,120,10.339
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,1,16,1,COOPERATE,1.0,1,,,0,789,,clean,3.0,3.0,6.0,,,,,300,173,11.542
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,2,16,1,COOPERATE,1.0,1,,,0,560,,clean,3.0,3.0,6.0,,,,,343,127,2.897
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,2,16,1,COOPERATE,1.0,1,,,0,763,,clean,3.0,3.0,6.0,,,,,343,180,4.441
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,3,16,1,COOPERATE,1.0,1,,,0,671,,clean,3.0,3.0,6.0,,,,,346,157,14.121
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,3,16,1,COOPERATE,1.0,1,,,0,457,,clean,3.0,3.0,6.0,,,,,346,116,12.877
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,4,16,1,COOPERATE,1.0,1,,,0,604,,clean,3.0,3.0,6.0,,,,,370,133,2.614
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,4,16,1,COOPERATE,1.0,1,,,0,927,,clean,3.0,3.0,6.0,,,,,389,218,9.85
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,5,16,1,COOPERATE,1.0,1,,,0,601,,clean,3.0,3.0,6.0,,,,,412,143,3.155
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,5,16,1,COOPERATE,1.0,1,,,0,909,,clean,3.0,3.0,6.0,,,,,412,191,4.148
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,6,16,1,COOPERATE,1.0,1,,,0,979,,clean,3.0,3.0,6.0,,,,,415,226,1.518
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,6,16,1,COOPERATE,1.0,1,,,0,526,,clean,3.0,3.0,6.0,,,,,416,121,3.62
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,7,16,1,COOPERATE,1.0,1,,,0,822,,clean,3.0,3.0,6.0,,,,,458,192,2.93
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,7,16,1,COOPERATE,1.0,1,,,0,675,,clean,3.0,3.0,6.0,,,,,458,155,3.004
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,8,16,1,COOPERATE,1.0,1,,,0,513,,clean,3.0,3.0,6.0,,,,,481,127,3.312
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,8,16,1,COOPERATE,1.0,1,,,0,839,,clean,3.0,3.0,6.0,,,,,462,208,5.425
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,9,16,1,COOPERATE,1.0,1,,,0,505,,clean,3.0,3.0,6.0,,,,,485,124,3.292
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,9,16,1,COOPERATE,1.0,1,,,0,545,,clean,3.0,3.0,6.0,,,,,504,141,2.811
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,10,16,1,COOPERATE,1.0,1,,,0,866,,clean,3.0,3.0,6.0,,,,,508,126,34.932
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,10,16,1,COOPERATE,1.0,1,,,0,494,,clean,3.0,3.0,6.0,,,,,507,122,14.641
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,11,16,1,COOPERATE,1.0,1,,,0,1161,,clean,3.0,3.0,6.0,,,,,508,258,6.168
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,11,16,1,COOPERATE,1.0,1,,,0,870,,clean,3.0,3.0,6.0,,,,,508,203,5.028
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,12,16,1,COOPERATE,1.0,1,,,0,1290,,clean,3.0,3.0,6.0,,,,,507,262,17.235
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,12,16,1,COOPERATE,1.0,1,,,0,713,,clean,3.0,3.0,6.0,,,,,507,168,12.463
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,13,16,1,COOPERATE,1.0,1,,,0,427,,clean,3.0,3.0,6.0,,,,,507,105,4.105
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,B,llama-70b,western,llama,A,llama-70b,13,16,1,COOPERATE,1.0,1,,,0,612,,clean,3.0,3.0,6.0,,,,,507,138,5.665
A3,A3/L0_none/same_family,da709cbd9000,2,ipd,canonical,,L0_none,neutral,llama-70b+llama-70b,A,llama-70b,western,llama,B,llama-70b,14,16,1,COOPERATE,1.0,1,,,0,560,,clean,3.0,3.0,6.0,,,,,527,137,2.946
