experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,5,18,1,DEFECT,0.0,0,,,0,454,,clean,1.0,1.0,2.0,,,,,384,114,3.102
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,6,18,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.31
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,6,18,1,DEFECT,0.0,0,,,0,828,,clean,1.0,1.0,2.0,,,,,424,172,1.338
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,7,18,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.287
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,7,18,1,DEFECT,0.0,0,,,0,811,,clean,1.0,1.0,2.0,,,,,426,190,3.26
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,8,18,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.287
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,8,18,1,DEFECT,0.0,0,,,0,828,,clean,1.0,1.0,2.0,,,,,447,174,5.792
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,9,18,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.263
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,9,18,1,DEFECT,0.0,0,,,0,1013,,clean,1.0,1.0,2.0,,,,,467,220,22.319
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,10,18,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.33
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,10,18,1,DEFECT,0.0,0,,,0,1190,,clean,1.0,1.0,2.0,,,,,489,257,15.164
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,11,18,1,DEFECT,0.0,0,,,0,0,,api_error,5.0,0.0,5.0,,,,,0,0,15.31
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,11,18,1,COOPERATE,1.0,1,,,0,726,,clean,0.0,5.0,5.0,,,,,487,178,14.432
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,12,18,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.286
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,12,18,1,DEFECT,0.0,0,,,0,453,,clean,1.0,1.0,2.0,,,,,488,119,8.944
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,13,18,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.26
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,13,18,1,DEFECT,0.0,0,,,0,835,,clean,1.0,1.0,2.0,,,,,488,180,22.124
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,14,18,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.299
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,14,18,1,DEFECT,0.0,0,,,0,864,,clean,1.0,1.0,2.0,,,,,488,207,17.934
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,15,18,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.249
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,15,18,1,DEFECT,0.0,0,,,0,964,,clean,1.0,1.0,2.0,,,,,488,221,17.295
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,16,18,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.319
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,16,18,1,DEFECT,0.0,0,,,0,794,,clean,1.0,1.0,2.0,,,,,508,204,4.095
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,17,18,0,DEFECT,0.0,0,,,0,0,,api_error,5.0,0.0,5.0,,,,,0,0,15.283
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,0,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,17,18,0,COOPERATE,1.0,1,,,0,673,,clean,0.0,5.0,5.0,,,,,508,162,3.495
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,0,20,1,COOPERATE,1.0,1,,,0,425,,clean,0.0,5.0,5.0,,,,,285,104,4.342
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,0,20,1,DEFECT,0.0,0,,,0,0,,api_error,5.0,0.0,5.0,,,,,0,0,15.495
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,1,20,1,DEFECT,0.0,0,,,0,658,,clean,1.0,1.0,2.0,,,,,299,141,22.847
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,1,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.275
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,2,20,1,COOPERATE,1.0,1,,,0,866,,clean,0.0,5.0,5.0,,,,,321,187,4.484
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,2,20,1,DEFECT,0.0,0,,,0,0,,api_error,5.0,0.0,5.0,,,,,0,0,15.282
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,3,20,1,DEFECT,0.0,0,,,0,683,,clean,1.0,1.0,2.0,,,,,362,150,4.733
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,3,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.28
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,4,20,1,DEFECT,0.0,0,,,0,992,,clean,1.0,1.0,2.0,,,,,363,215,16.173
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,4,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.275
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,5,20,1,DEFECT,0.0,0,,,0,896,,clean,1.0,1.0,2.0,,,,,384,203,25.916
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,5,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.267
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,6,20,1,DEFECT,0.0,0,,,0,501,,clean,1.0,1.0,2.0,,,,,406,120,2.473
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,6,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.254
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,7,20,1,DEFECT,0.0,0,,,0,487,,clean,1.0,1.0,2.0,,,,,427,117,4.558
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,7,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.258
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,8,20,1,DEFECT,0.0,0,,,0,647,,clean,1.0,1.0,2.0,,,,,447,150,6.177
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,8,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.296
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,9,20,1,DEFECT,0.0,0,,,0,1301,,clean,1.0,1.0,2.0,,,,,468,293,34.919
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,9,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.27
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,10,20,1,DEFECT,0.0,0,,,0,918,,clean,1.0,1.0,2.0,,,,,490,208,4.672
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,10,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.29
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,11,20,1,DEFECT,0.0,0,,,0,493,,clean,1.0,1.0,2.0,,,,,489,117,2.77
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,11,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.274
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,12,20,1,DEFECT,0.0,0,,,0,1411,,clean,1.0,1.0,2.0,,,,,488,329,36.941
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,12,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.266
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,13,20,1,COOPERATE,1.0,1,,,0,913,,clean,0.0,5.0,5.0,,,,,488,212,16.033
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,13,20,1,DEFECT,0.0,0,,,0,0,,api_error,5.0,0.0,5.0,,,,,0,0,15.268
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,14,20,1,DEFECT,0.0,0,,,0,773,,clean,1.0,1.0,2.0,,,,,508,185,3.797
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,14,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.271
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,15,20,1,DEFECT,0.0,0,,,0,657,,clean,1.0,1.0,2.0,,,,,488,164,15.903
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,15,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.266
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,16,20,1,DEFECT,0.0,0,,,0,722,,clean,1.0,1.0,2.0,,,,,488,164,11.511
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,16,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.288
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,17,20,1,DEFECT,0.0,0,,,0,1028,,clean,1.0,1.0,2.0,,,,,489,236,7.411
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,17,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.276
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,18,20,1,DEFECT,0.0,0,,,0,499,,clean,1.0,1.0,2.0,,,,,508,123,2.536
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,18,20,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.339
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,19,20,0,DEFECT,0.0,0,,,0,783,,clean,1.0,1.0,2.0,,,,,489,178,2.111
A1,A1/L0_none/canonical/claude_open,62cd27465404,1,ipd,canonical,,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,19,20,0,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.743
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,0,16,1,DEFECT,0.0,0,,,0,0,,api_error,5.0,0.0,5.0,,,,,0,0,15.413
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,0,16,1,COOPERATE,1.0,1,,,0,596,,clean,0.0,5.0,5.0,,,,,285,146,4.111
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,1,16,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.279
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,1,16,1,DEFECT,0.0,0,,,0,516,,clean,1.0,1.0,2.0,,,,,299,115,21.984
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,2,16,1,DEFECT,0.0,0,,,0,0,,api_error,5.0,0.0,5.0,,,,,0,0,15.272
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,2,16,1,COOPERATE,1.0,1,,,0,1263,,clean,0.0,5.0,5.0,,,,,321,264,7.983
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,3,16,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.268
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,3,16,1,DEFECT,0.0,0,,,0,609,,clean,1.0,1.0,2.0,,,,,342,135,7.954
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,4,16,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,16.169
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,4,16,1,DEFECT,0.0,0,,,0,594,,clean,1.0,1.0,2.0,,,,,364,140,3.475
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,5,16,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.257
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,5,16,1,DEFECT,0.0,0,,,0,546,,clean,1.0,1.0,2.0,,,,,385,131,3.735
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,6,16,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.275
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,6,16,1,DEFECT,0.0,0,,,0,756,,clean,1.0,1.0,2.0,,,,,406,172,3.528
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,7,16,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.309
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,7,16,1,DEFECT,0.0,0,,,0,1046,,clean,1.0,1.0,2.0,,,,,426,243,17.287
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,8,16,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.272
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,8,16,1,DEFECT,0.0,0,,,0,1511,,clean,1.0,1.0,2.0,,,,,447,323,26.139
A1,A1/L0_none/canonical/claude_open,dc10f5d42108,2,ipd,canonical,,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,9,16,1,DEFECT,0.0,0,,,0,0,,api_error,1.0,1.0,2.0,,,,,0,0,15.273
